(4745,12110,48.3489151000977)
(4745,4006,185.656066894531)
(4745,2164,147.402450561523)
(4745,6334,188.618759155273)
(4746,4416,157.009414672852)
(4746,6915,153.886260986328)
(4746,11684,86.6233215332031)
(4746,9073,127.510688781738)
(4746,6081,170.981521606445)
(4747,1608,108.585777282715)
(4747,654,75.030632019043)
(4747,8732,126.984474182129)
(4747,15327,82.307991027832)
(4748,2387,157.634506225586)
(4748,2848,132.847137451172)
(4749,3317,40.2968482971191)
(4749,424,134.333801269531)
(4750,11924,107.313613891602)
(4751,11143,61.4998626708984)
(4751,4173,122.440910339355)
(4751,10958,126.889129638672)
(4752,836,146.60888671875)
(4752,14,149.931182861328)
(4752,5578,152.614715576172)
(4752,6771,77.4223556518555)
(4752,13072,164.277053833008)
(4753,3920,87.682487487793)
(4753,11764,52.1189842224121)
(4753,351,102.13508605957)
(4753,10610,182.285842895508)
(4753,5928,65.4634323120117)
(4754,7701,195.101791381836)
(4754,10787,141.891525268555)
(4754,10012,96.6216583251953)
(4754,13507,132.259918212891)
(4754,7620,165.555572509766)
(4755,2236,165.954498291016)
(4756,3814,118.527824401855)
(4756,3883,162.391143798828)
(4756,10210,192.703521728516)
(4756,12178,133.439315795898)
(4757,9066,111.087921142578)
(4757,10103,103.7939453125)
(4758,4897,184.773696899414)
(4758,3406,139.181762695313)
(4758,8587,187.840270996094)
(4758,9539,160.934768676758)
(4759,11680,181.408447265625)
(4759,9467,190.347732543945)
(4759,10444,153.962066650391)
(4760,7795,114.328659057617)
(4760,6161,154.506256103516)
(4760,4927,115.638534545898)
(4760,10417,158.354187011719)
(4761,14870,170.507202148438)
(4761,11316,164.534942626953)
(4761,11374,154.540832519531)
(4761,5217,147.07502746582)
(4761,8945,171.267776489258)
(4762,267,177.125122070313)
(4762,14756,158.284851074219)
(4763,920,86.3637237548828)
(4763,2660,178.856842041016)
(4764,7478,107.931411743164)
(4765,7573,95.7244720458984)
(4765,11884,130.707611083984)
(4766,3629,102.192520141602)
(4767,4729,88.5049819946289)
(4767,14642,92.820915222168)
(4768,4006,143.435165405273)
(4768,3695,165.116317749023)
(4768,13852,175.23063659668)
(4768,5318,155.942993164063)
(4769,1154,103.274955749512)
(4769,10753,60.773551940918)
(4769,13347,107.087356567383)
(4769,11224,174.543807983398)
(4769,8001,186.384353637695)
(4770,3284,154.124282836914)
(4770,6190,165.73274230957)
(4770,11116,168.53955078125)
(4771,9803,143.016525268555)
(4771,1733,135.896438598633)
(4771,8826,143.185546875)
(4771,6590,171.173278808594)
(4772,441,98.1409606933594)
(4772,5140,90.2339248657227)
(4772,6685,116.025085449219)
(4772,6220,86.4643630981445)
(4772,10063,161.356033325195)
(4773,1444,135.260711669922)
(4773,8002,92.0327911376953)
(4773,3349,75.8828811645508)
(4774,11627,83.4788665771484)
(4774,9184,38.9175605773926)
(4774,13956,106.440879821777)
(4774,15930,101.088317871094)
(4775,4242,154.740982055664)
(4775,11570,140.751129150391)
(4775,4697,123.979690551758)
(4775,11748,185.330093383789)
(4776,4590,102.850280761719)
(4776,15856,168.703979492188)
(4776,6134,105.578094482422)
(4776,4991,105.568801879883)
(4777,5410,111.454521179199)
(4777,4558,164.953338623047)
(4777,7627,111.494842529297)
(4777,6693,195.267532348633)
(4777,10045,105.609352111816)
(4778,1051,198.406631469727)
(4778,6359,163.220336914063)
(4778,9351,168.646667480469)
(4778,10773,170.184280395508)
(4779,2568,115.082824707031)
(4779,8800,159.40412902832)
(4779,8114,109.01732635498)
(4780,2962,121.026824951172)
(4780,11864,114.426864624023)
(4781,708,162.524337768555)
(4781,2765,88.2649917602539)
(4781,4598,51.9524078369141)
(4781,14606,131.891159057617)
(4781,15106,150.055862426758)
(4782,309,96.3582611083984)
(4782,15777,125.863296508789)
(4783,14230,62.2472839355469)
(4783,12558,187.196487426758)
(4783,12499,108.759658813477)
(4783,9628,44.3696975708008)
(4784,13437,115.976440429688)
(4784,11229,109.671371459961)
(4784,7173,141.099258422852)
(4784,9766,178.753372192383)
(4785,202,138.903732299805)
(4786,509,108.225219726563)
(4786,4238,120.958511352539)
(4787,2424,137.004165649414)
(4787,2197,142.403167724609)
(4787,12663,161.025146484375)
(4787,15986,169.600173950195)
(4788,4732,145.160491943359)
(4788,5950,120.429389953613)
(4788,7350,156.143218994141)
(4788,9250,137.947387695313)
(4789,11990,187.967010498047)
(4789,10072,116.20450592041)
(4790,1338,77.1082534790039)
(4790,15635,119.797294616699)
(4790,14376,134.582290649414)
(4790,11899,196.992401123047)
(4790,12754,81.7266540527344)
(4791,1630,105.035720825195)
(4791,1784,199.66796875)
(4791,765,162.525360107422)
(4791,6698,149.976211547852)
(4791,13264,138.847213745117)
(4792,1377,131.119689941406)
(4792,5220,64.633918762207)
(4792,1724,125.22225189209)
(4792,6138,105.734275817871)
(4792,6666,116.29704284668)
(4793,51,25.4499778747559)
(4793,817,118.19229888916)
(4793,14010,172.640121459961)
(4794,4352,72.600944519043)
(4795,4843,173.511413574219)
(4795,12349,183.853622436523)
(4795,13656,114.989013671875)
(4796,13873,164.214721679688)
(4796,7670,117.151092529297)
(4797,743,98.2450561523438)
(4797,13594,108.3447265625)
(4797,4323,60.227294921875)
(4797,13605,143.836395263672)
(4798,4479,188.552291870117)
(4798,4028,162.723129272461)
(4798,14971,38.1980018615723)
(4799,2455,119.337440490723)
(4799,498,85.8800659179688)
(4799,12050,139.430374145508)
(4800,13716,46.310474395752)
(4800,9574,62.6732597351074)
(4800,11830,69.785530090332)
(4800,4926,115.725227355957)
(4800,6769,56.6639747619629)
(4801,493,160.53791809082)
(4801,373,133.206008911133)
(4801,6662,125.08666229248)
(4801,14647,88.0875091552734)
(4802,3087,49.9116592407227)
(4802,15683,133.897750854492)
(4802,7019,138.392395019531)
(4802,14395,81.6115417480469)
(4802,15657,104.61824798584)
(4803,6721,194.88053894043)
(4803,9829,147.156951904297)
(4803,2783,194.759048461914)
(4803,11166,119.446449279785)
(4803,15722,196.097732543945)
(4804,5542,141.29443359375)
(4804,9661,135.511352539063)
(4804,15337,155.525207519531)
(4805,3418,91.3953018188477)
(4805,345,146.782730102539)
(4805,12609,148.33740234375)
(4805,8101,138.188507080078)
(4805,12020,94.6992492675781)
(4806,1315,90.1920852661133)
(4806,3064,116.351448059082)
(4806,9192,165.122436523438)
(4806,8135,80.3284759521484)
(4807,6717,64.6728134155273)
(4807,8949,161.014846801758)
(4807,14031,114.755668640137)
(4807,1373,183.011444091797)
(4808,3493,127.290336608887)
(4808,4605,173.105941772461)
(4809,3821,179.41423034668)
(4810,11086,151.224945068359)
(4810,13770,84.7343521118164)
(4811,3018,123.21346282959)
(4811,3756,163.201812744141)
(4811,3043,163.855255126953)
(4811,12657,119.411392211914)
(4811,6263,110.14330291748)
(4812,7255,69.4124298095703)
(4812,14278,191.878463745117)
(4813,15450,123.12963104248)
(4813,8411,179.979751586914)
(4813,7285,86.5605926513672)
(4814,6407,88.5443649291992)
(4814,7864,84.3737945556641)
(4814,14567,107.936935424805)
(4814,3842,188.484420776367)
(4814,5501,89.7848205566406)
(4815,4526,139.269775390625)
(4815,15219,119.184303283691)
(4815,12808,183.191497802734)
(4815,7069,124.14282989502)
(4815,8816,74.1741943359375)
(4816,8,102.258407592773)
(4816,363,65.8520736694336)
(4816,9412,116.54759979248)
(4816,6491,87.6293487548828)
(4816,9151,105.069969177246)
(4817,1007,147.07243347168)
(4817,12677,96.7883453369141)
(4818,2396,120.415634155273)
(4818,7118,128.784072875977)
(4818,13580,199.219223022461)
(4818,14628,157.658584594727)
(4819,6784,195.746673583984)
(4819,12375,112.091186523438)
(4819,7261,57.9750862121582)
(4820,1400,101.091590881348)
(4820,7942,77.1398315429688)
(4820,9198,162.002105712891)
(4820,14941,101.619804382324)
(4820,5665,100.19766998291)
(4821,2281,131.287994384766)
(4822,4686,118.502090454102)
(4822,7855,138.799453735352)
(4822,11700,107.34903717041)
(4822,11510,147.097869873047)
(4822,11516,153.180877685547)
(4823,2836,101.141876220703)
(4823,3214,159.688705444336)
(4823,21,164.189987182617)
(4823,9455,142.321166992188)
(4823,13178,88.5880737304688)
(4824,5532,178.218933105469)
(4824,6811,182.767303466797)
(4824,4141,134.82112121582)
(4824,11755,67.0353164672852)
(4825,12242,160.772903442383)
(4826,13295,69.1703414916992)
(4826,3877,196.782104492188)
(4826,10942,183.168823242188)
(4826,8931,183.970504760742)
(4827,142,54.6328735351563)
(4827,637,109.993377685547)
(4827,1273,83.9089584350586)
(4827,2342,105.691925048828)
(4827,9531,143.299606323242)
(4828,2737,64.4328689575195)
(4828,10705,125.627067565918)
(4828,4744,164.791198730469)
(4828,737,21.5290870666504)
(4828,5057,101.513763427734)
(4829,10465,83.6697845458984)
(4829,658,161.106567382813)
(4829,14868,40.0740661621094)
(4829,69,175.596176147461)
(4830,4460,152.751953125)
(4831,958,105.720169067383)
(4831,11370,60.669361114502)
(4831,1627,120.508674621582)
(4831,10967,62.9969635009766)
(4832,3132,144.482482910156)
(4832,15652,132.903686523438)
(4832,12078,175.932281494141)
(4832,8823,114.562797546387)
(4833,8949,139.058944702148)
(4833,8639,194.335205078125)
(4833,7257,156.059616088867)
(4833,14241,158.018188476563)
(4834,896,85.8946533203125)
(4834,8403,161.199035644531)
(4835,7844,112.823089599609)
(4835,8847,153.056762695313)
(4835,7801,148.60334777832)
(4835,501,95.6675643920898)
(4836,7805,175.031845092773)
(4836,14212,188.5087890625)
(4836,9975,195.635757446289)
(4837,9259,109.701118469238)
(4837,6633,46.5963897705078)
(4837,12397,90.203971862793)
(4838,4253,91.1572875976563)
(4838,6708,83.6983413696289)
(4838,5952,61.8781127929688)
(4838,6449,186.951171875)
(4838,9194,152.410079956055)
(4839,2332,52.4594688415527)
(4840,4236,131.529434204102)
(4840,11492,90.2664413452148)
(4840,9514,86.3334732055664)
(4840,13224,102.700675964355)
(4840,15231,39.1622123718262)
(4841,11001,43.03662109375)
(4842,609,114.382080078125)
(4842,1171,68.0418930053711)
(4843,385,100.96118927002)
(4843,3321,52.0252685546875)
(4843,4795,173.511413574219)
(4844,2112,166.097702026367)
(4844,6874,113.405952453613)
(4844,4979,180.506912231445)
(4844,13812,158.1435546875)
(4844,12137,121.906608581543)
(4845,769,83.2322616577148)
(4845,11141,81.8307876586914)
(4845,12996,128.780822753906)
(4845,11148,87.893310546875)
(4846,4589,74.8274078369141)
(4846,5489,139.459442138672)
(4846,5437,98.7939910888672)
(4847,2768,134.012847900391)
(4847,3887,141.517349243164)
(4847,2665,136.753646850586)
(4847,12490,168.40495300293)
(4847,13753,179.149398803711)
(4848,1905,181.302932739258)
(4848,6781,121.487846374512)
(4848,6454,176.868408203125)
(4849,1565,143.248764038086)
(4849,11328,81.6195373535156)
(4850,4585,98.7286071777344)
(4851,1929,181.126098632813)
(4851,5409,68.7195434570313)
(4852,2102,61.6174240112305)
(4852,5647,146.63720703125)
(4852,3078,128.163101196289)
(4852,14944,133.335250854492)
(4853,2007,140.754104614258)
(4853,15297,63.7329406738281)
(4853,15904,52.5969924926758)
(4853,2216,172.203552246094)
(4854,14929,82.0051422119141)
(4854,13624,64.9508895874023)
(4854,12530,173.776916503906)
(4855,1298,139.757385253906)
(4855,1958,122.942901611328)
(4855,5831,96.1744003295898)
(4855,10728,96.0569152832031)
(4855,15192,141.688385009766)
(4856,3914,93.0501708984375)
(4856,4019,171.175430297852)
(4856,10634,142.540679931641)
(4856,917,147.12419128418)
(4856,6413,113.112785339355)
(4857,2880,184.26220703125)
(4857,15498,194.707489013672)
(4857,5589,138.755096435547)
(4857,6522,172.806259155273)
(4858,13667,80.2922973632813)
(4859,272,83.2336578369141)
(4859,2558,88.0558395385742)
(4859,3587,50.8322944641113)
(4859,7181,90.0382080078125)
(4859,9000,112.723838806152)
(4860,10468,197.88313293457)
(4860,10175,190.067733764648)
(4861,586,153.947067260742)
(4861,3203,169.747085571289)
(4861,8222,129.304489135742)
(4861,9104,132.674682617188)
(4862,9047,136.292465209961)
(4862,11204,97.7297668457031)
(4862,9059,80.6912994384766)
(4862,8551,101.512878417969)
(4862,10729,91.1477890014648)
(4863,1291,160.547637939453)
(4863,5709,90.2920227050781)
(4863,3541,93.864372253418)
(4863,1214,183.463394165039)
(4863,7395,174.783874511719)
(4864,2580,132.595169067383)
(4864,11616,53.9650840759277)
(4864,8330,138.915191650391)
(4864,4353,143.450088500977)
(4864,8863,147.245376586914)
(4865,9782,178.705276489258)
(4865,4654,182.05598449707)
(4865,3489,101.970817565918)
(4865,7714,165.571884155273)
(4866,4007,69.2498474121094)
(4866,4154,133.928619384766)
(4866,1566,182.519119262695)
(4866,14312,124.048110961914)
(4866,9779,115.600273132324)
(4867,13073,179.691467285156)
(4867,11238,142.608901977539)
(4867,3933,94.4649353027344)
(4867,8494,142.520568847656)
(4867,6730,191.716369628906)
(4868,14866,140.678771972656)
(4868,3824,52.2541389465332)
(4868,14937,105.640083312988)
(4868,12629,168.308258056641)
(4868,14568,157.974227905273)
(4869,573,123.54231262207)
(4869,4359,96.9412612915039)
(4870,1563,62.9888954162598)
(4870,14561,194.848342895508)
(4870,5011,35.9690628051758)
(4871,9152,156.753982543945)
(4871,15050,152.427795410156)
(4871,4903,170.792419433594)
(4871,12484,99.3994216918945)
(4871,5585,155.01953125)
(4872,13479,60.0521049499512)
(4872,138,98.0716400146484)
(4873,469,98.804069519043)
(4873,2772,193.578918457031)
(4873,14934,55.3322906494141)
(4873,14452,59.5897674560547)
(4873,7803,148.048126220703)
(4874,1327,176.351821899414)
(4874,5405,180.614562988281)
(4874,2098,121.18741607666)
(4874,9692,155.55534362793)
(4875,1991,116.39688873291)
(4875,8384,67.2495422363281)
(4875,13240,102.127410888672)
(4876,14580,131.266479492188)
(4876,2267,106.910842895508)
(4876,7293,98.1703872680664)
(4877,1850,46.3355979919434)
(4877,12601,92.581169128418)
(4877,11926,107.577140808105)
(4877,3251,75.5465393066406)
(4877,5946,157.392211914063)
(4878,523,58.345947265625)
(4878,699,91.7187728881836)
(4878,981,98.8505096435547)
(4878,5502,128.317428588867)
(4878,7535,141.076690673828)
(4879,12400,149.043655395508)
(4879,11734,137.103179931641)
(4879,6092,173.150817871094)
(4879,15743,95.9150772094727)
(4879,10715,187.952117919922)
(4880,1119,172.317260742188)
(4880,4059,164.37776184082)
(4880,13677,124.552421569824)
(4880,8720,101.009880065918)
(4880,11878,176.932159423828)
(4881,2138,147.755630493164)
(4881,8530,140.883163452148)
(4881,15804,103.467681884766)
(4882,5110,112.150718688965)
(4882,11169,111.481994628906)
(4882,9533,90.8118133544922)
(4882,11307,43.1527214050293)
(4883,7471,114.660842895508)
(4883,9995,99.170166015625)
(4883,3501,119.147521972656)
(4883,5043,94.7336654663086)
(4883,5069,73.5256118774414)
(4884,15927,128.482986450195)
(4884,10616,129.034805297852)
(4885,8023,61.901180267334)
(4885,5611,107.20433807373)
(4885,4906,41.1957321166992)
(4885,5966,184.749664306641)
(4886,393,142.132461547852)
(4886,3120,111.802680969238)
(4886,7702,178.758117675781)
(4887,14299,81.1118240356445)
(4887,12589,195.254730224609)
(4887,6081,168.480560302734)
(4887,12466,186.477828979492)
(4888,11273,175.211624145508)
(4888,9631,88.7467575073242)
(4888,4613,56.6634483337402)
(4888,8536,166.9892578125)
(4888,10196,152.052978515625)
(4889,991,146.417999267578)
(4889,6946,184.302124023438)
(4889,8072,144.095291137695)
(4889,1616,175.277954101563)
(4890,999,194.672653198242)
(4890,2547,112.380737304688)
(4891,464,187.844375610352)
(4891,10442,83.3948059082031)
(4891,12181,62.8906707763672)
(4891,14415,36.0884094238281)
(4892,1320,173.336853027344)
(4893,4014,61.0646018981934)
(4893,1950,56.8654747009277)
(4893,15970,162.815231323242)
(4893,6877,153.951965332031)
(4893,7019,17.7471809387207)
(4894,4001,188.393035888672)
(4895,11397,185.004486083984)
(4895,12554,89.8812942504883)
(4895,608,175.552719116211)
(4895,1221,168.9912109375)
(4895,10057,172.543075561523)
(4896,973,119.369438171387)
(4896,7966,143.863784790039)
(4896,5820,150.101226806641)
(4897,987,112.592353820801)
(4897,1842,111.461097717285)
(4897,4758,184.773696899414)
(4897,10060,111.020309448242)
(4898,1900,125.886367797852)
(4898,10338,171.985763549805)
(4898,2897,23.7631492614746)
(4899,2057,157.605895996094)
(4899,2706,55.5527801513672)
(4899,8671,145.489135742188)
(4899,10532,169.361511230469)
(4900,1138,63.5993003845215)
(4900,3195,165.268798828125)
(4900,4928,124.63207244873)
(4900,6055,166.161254882813)
(4901,1596,70.2551116943359)
(4901,3408,181.588150024414)
(4902,11410,165.706253051758)
(4902,6938,114.736618041992)
(4903,4871,170.792419433594)
(4903,7932,124.377059936523)
(4903,6707,190.035888671875)
(4903,5583,190.392486572266)
(4904,1262,166.035491943359)
(4904,13014,87.6397323608398)
(4904,13740,189.461013793945)
(4904,2289,121.679039001465)
(4904,9299,134.099411010742)
(4905,1088,181.134750366211)
(4905,11746,158.376708984375)
(4905,13104,100.853248596191)
(4905,7668,141.119384765625)
(4906,4885,41.1957321166992)
(4907,1811,63.7962188720703)
(4907,4707,65.4445953369141)
(4907,6963,152.305633544922)
(4907,12572,77.3054885864258)
(4908,2609,166.58073425293)
(4908,8861,145.482543945313)
(4908,4968,133.919555664063)
(4909,11758,169.43212890625)
(4909,5040,160.439559936523)
(4909,7023,171.424468994141)
(4909,14891,129.216583251953)
(4910,12864,45.0925559997559)
(4910,7457,120.703659057617)
(4911,3777,153.687774658203)
(4911,6970,110.470916748047)
(4911,13131,76.7306137084961)
(4911,7138,133.105529785156)
(4911,15762,126.548179626465)
(4912,347,79.8477020263672)
(4912,2597,111.154838562012)
(4912,15108,146.548110961914)
(4912,9479,125.633148193359)
(4913,7700,187.661697387695)
(4913,11978,106.562705993652)
(4913,6106,98.4395904541016)
(4914,3755,166.332275390625)
(4914,2478,147.426712036133)
(4914,13574,62.4847946166992)
(4914,11196,178.130004882813)
(4914,5151,108.186737060547)
(4915,1252,78.5891494750977)
(4915,4528,86.3709106445313)
(4915,10856,100.449493408203)
(4915,6334,117.895210266113)
(4915,13735,88.8712387084961)
(4916,5239,152.727584838867)
(4916,334,46.9794082641602)
(4916,15221,101.925239562988)
(4916,10324,119.818183898926)
(4917,13402,50.3772735595703)
(4917,8556,99.1862869262695)
(4917,6624,158.876571655273)
(4917,7801,110.462936401367)
(4917,13037,183.285919189453)
(4918,10884,133.351974487305)
(4918,10166,163.838973999023)
(4918,5805,107.323554992676)
(4918,5226,118.50666809082)
(4918,6372,89.4642715454102)
(4919,7658,136.955215454102)
(4919,2123,184.807968139648)
(4919,2389,162.36653137207)
(4920,10849,36.131519317627)
(4920,11917,94.549072265625)
(4920,5286,171.089172363281)
(4920,8493,111.581893920898)
(4921,975,86.0445098876953)
(4921,4241,86.8090286254883)
(4922,3985,118.348419189453)
